Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:35:10.264,6436096,16168966,16,
2025-02-27 05:35:10.269,6436238,828963169,16,
2025-02-27 05:35:10.308,6436096,829019575,16,
2025-02-27 05:35:10.322,6436098,16291455,16,
2025-02-27 05:35:10.339,6436097,16291440,0,
2025-02-27 05:35:10.664,6436097,15941297,16,
2025-02-27 05:35:10.783,6436096,15886866,48,
2025-02-27 05:35:10.882,6436098,15941366,48,
2025-02-27 05:35:10.887,6436097,16168950,16,
2025-02-27 05:35:11.003,6436096,15797128,16,
2025-02-27 05:35:11.116,6436096,16291457,16,
2025-02-27 05:35:11.123,6436097,15886875,0,
2025-02-27 05:35:11.237,6436097,16291429,0,
2025-02-27 05:35:11.264,6436098,16168748,48,
2025-02-27 05:35:11.380,6436137,15941103,96,
2025-02-27 05:35:11.441,6436097,829019682,80,
2025-02-27 05:35:11.585,6436238,15886885,48,
2025-02-27 05:35:11.595,6436238,15940662,48,
2025-02-27 05:35:11.785,6436096,15886894,16,
2025-02-27 05:35:11.792,6436098,828964598,64,
2025-02-27 05:35:11.851,6436097,828964380,16,
2025-02-27 05:35:11.866,6436096,829019519,64,
2025-02-27 05:35:11.880,6436098,15941396,48,
2025-02-27 05:35:11.908,6436098,16168693,48,
2025-02-27 05:35:11.920,6436238,16168969,64,
2025-02-27 05:35:11.996,6436098,15796898,48,
2025-02-27 05:35:12.310,6436096,15796898,48,
2025-02-27 05:35:12.412,6436098,16168977,64,
2025-02-27 05:35:12.466,6436097,828962127,80,
2025-02-27 05:35:12.542,6436098,15886880,32,
2025-02-27 05:35:12.565,6436096,828959225,48,
2025-02-27 05:35:12.647,6436238,15940897,32,
2025-02-27 05:35:12.726,6436098,829019519,64,
2025-02-27 05:35:12.756,6436137,828964612,96,
2025-02-27 05:35:12.832,6436098,15941401,16,
2025-02-27 05:35:12.939,6436238,15885154,32,
2025-02-27 05:35:12.970,6436098,15886403,0,
2025-02-27 05:35:13.003,6436138,828964706,112,
2025-02-27 05:35:13.078,6436097,16168951,16,
2025-02-27 05:35:13.211,6436097,15797131,16,
2025-02-27 05:35:13.357,6436098,829019685,48,
2025-02-27 05:35:13.492,6436098,829019697,48,
2025-02-27 05:35:13.501,6436098,829019698,64,
2025-02-27 05:35:13.586,6436238,829019619,48,
2025-02-27 05:35:13.761,6436098,829019701,112,
2025-02-27 05:35:13.765,6436098,829019663,32,
2025-02-27 05:35:13.894,6436098,15886161,0,
2025-02-27 05:35:13.951,6436097,15941393,0,
2025-02-27 05:35:13.957,6436096,16168970,48,
2025-02-27 05:35:13.982,6436097,16291451,16,
2025-02-27 05:35:14.040,6436238,16168980,48,
2025-02-27 05:35:14.095,6436238,16102365,64,
2025-02-27 05:35:14.114,6436098,15796747,32,
2025-02-27 05:35:14.122,6436096,15797128,16,
2025-02-27 05:35:14.236,6436097,829019622,16,
2025-02-27 05:35:14.331,6436097,829019620,16,
2025-02-27 05:35:14.415,6436096,15941398,48,
2025-02-27 05:35:14.454,6436238,828963725,0,
2025-02-27 05:35:14.571,6436096,829019519,64,
2025-02-27 05:35:14.632,6436096,829019649,48,
2025-02-27 05:35:14.810,6436097,16291244,16,
2025-02-27 05:35:14.926,6436097,15941403,16,
2025-02-27 05:35:15.031,6436097,15886900,16,
2025-02-27 05:35:15.099,6436238,16291453,32,
2025-02-27 05:35:15.127,6436098,16291464,0,
2025-02-27 05:35:15.136,6436097,16291454,0,
2025-02-27 05:35:15.159,6436238,15796989,48,
2025-02-27 05:35:15.242,6436098,16291455,16,
2025-02-27 05:35:15.292,6436238,16168983,48,
2025-02-27 05:35:15.384,6436096,16168966,16,
2025-02-27 05:35:15.390,6436238,828963169,16,
2025-02-27 05:35:15.396,6436098,829019519,64,
2025-02-27 05:35:15.428,6436096,829019575,16,
2025-02-27 05:35:15.525,6436096,16168984,32,
2025-02-27 05:35:15.784,6436097,15941297,16,
2025-02-27 05:35:16.002,6436098,15941366,48,
2025-02-27 05:35:16.036,6436096,16291457,16,
2025-02-27 05:35:16.243,6436097,15886875,0,
2025-02-27 05:35:16.357,6436097,16291429,0,
2025-02-27 05:35:16.384,6436098,16168748,48,
2025-02-27 05:35:16.500,6436137,15941103,96,
2025-02-27 05:35:16.561,6436097,829019682,80,
2025-02-27 05:35:16.706,6436238,15886885,48,
2025-02-27 05:35:16.716,6436238,15940662,48,
2025-02-27 05:35:16.912,6436098,828964598,64,
2025-02-27 05:35:16.971,6436097,828964380,16,
2025-02-27 05:35:17.000,6436098,15941396,48,
2025-02-27 05:35:17.028,6436098,16168693,48,
2025-02-27 05:35:17.230,6436096,15796898,48,
2025-02-27 05:35:17.244,6436096,16291467,16,
2025-02-27 05:35:17.294,6436238,16168986,0,
2025-02-27 05:35:17.332,6436098,16168977,48,
2025-02-27 05:35:17.388,6436096,829019519,64,
2025-02-27 05:35:17.586,6436097,828962127,80,
2025-02-27 05:35:17.662,6436098,15886880,32,
2025-02-27 05:35:17.685,6436096,828959225,48,
2025-02-27 05:35:17.752,6436098,15941401,16,
2025-02-27 05:35:17.767,6436238,15940897,32,
2025-02-27 05:35:17.876,6436137,828964612,96,
2025-02-27 05:35:18.059,6436238,15885154,32,
2025-02-27 05:35:18.090,6436098,15886403,0,
2025-02-27 05:35:18.131,6436097,15797131,0,
2025-02-27 05:35:18.143,6436098,829019519,64,
2025-02-27 05:35:18.198,6436097,16168951,16,
2025-02-27 05:35:18.412,6436098,829019697,48,
2025-02-27 05:35:18.421,6436098,829019698,64,
2025-02-27 05:35:18.681,6436098,829019701,80,
2025-02-27 05:35:18.706,6436238,829019619,48,
2025-02-27 05:35:18.727,6436098,15797135,16,
2025-02-27 05:35:18.885,6436098,829019663,32,
2025-02-27 05:35:18.890,6436097,16291469,0,
2025-02-27 05:35:18.960,6436238,16168980,48,
2025-02-27 05:35:19.014,6436098,15886161,0,
2025-02-27 05:35:19.042,6436096,15797128,16,
2025-02-27 05:35:19.215,6436238,16102365,64,
2025-02-27 05:35:19.234,6436098,15796747,32,
2025-02-27 05:35:19.356,6436097,829019622,16,
2025-02-27 05:35:19.381,6436097,16291454,0,
2025-02-27 05:35:19.451,6436097,829019620,16,
2025-02-27 05:35:19.574,6436238,828963725,0,
2025-02-27 05:35:19.654,6436096,15797136,16,
2025-02-27 05:35:19.712,6436098,15941413,16,
2025-02-27 05:35:19.752,6436096,829019649,48,
2025-02-27 05:35:19.846,6436097,15941403,16,
2025-02-27 05:35:19.930,6436097,16291244,16,
2025-02-27 05:35:19.951,6436097,15886900,16,
2025-02-27 05:35:20.047,6436098,16291464,0,
2025-02-27 05:35:20.056,6436096,829019519,64,
2025-02-27 05:35:20.212,6436238,16168983,16,
2025-02-27 05:35:20.219,6436238,16291453,32,
2025-02-27 05:35:20.258,6436137,829019704,96,
2025-02-27 05:35:20.279,6436238,15796989,48,
2025-02-27 05:35:20.445,6436096,16168984,32,
2025-02-27 05:35:20.504,6436096,16168966,16,
2025-02-27 05:35:20.510,6436238,828963169,16,
2025-02-27 05:35:20.548,6436096,829019575,16,
2025-02-27 05:35:20.606,6436096,15941414,48,
2025-02-27 05:35:20.690,6436096,829019697,64,
2025-02-27 05:35:20.816,6436098,829019519,64,
2025-02-27 05:35:20.904,6436097,15941297,16,
2025-02-27 05:35:20.999,6436098,15797138,64,
2025-02-27 05:35:21.122,6436098,15941366,48,
2025-02-27 05:35:21.156,6436096,16291457,16,
2025-02-27 05:35:21.477,6436097,16291429,0,
2025-02-27 05:35:21.497,6436096,15797139,16,
2025-02-27 05:35:21.504,6436098,16168748,48,
2025-02-27 05:35:21.541,6436097,15941416,16,
2025-02-27 05:35:21.620,6436137,15941103,96,
2025-02-27 05:35:21.681,6436097,829019682,80,
2025-02-27 05:35:21.836,6436238,15940662,48,
2025-02-27 05:35:22.032,6436098,828964598,64,
2025-02-27 05:35:22.091,6436097,828964380,16,
2025-02-27 05:35:22.120,6436098,15941396,48,
2025-02-27 05:35:22.148,6436098,16168693,48,
2025-02-27 05:35:22.164,6436096,16291467,16,
2025-02-27 05:35:22.200,6436096,15941417,48,
2025-02-27 05:35:22.215,6436238,16168986,0,
2025-02-27 05:35:22.689,6436098,15797140,16,
2025-02-27 05:35:22.706,6436097,828962127,80,
2025-02-27 05:35:22.732,6436097,15941418,80,
2025-02-27 05:35:22.782,6436098,15886880,32,
2025-02-27 05:35:22.805,6436096,828959225,48,
2025-02-27 05:35:22.848,6436096,829019519,64,
2025-02-27 05:35:22.888,6436238,15940897,32,
2025-02-27 05:35:22.996,6436137,828964612,96,
2025-02-27 05:35:23.180,6436238,15885154,32,
2025-02-27 05:35:23.210,6436098,15886403,0,
2025-02-27 05:35:23.251,6436097,15797131,0,
2025-02-27 05:35:23.318,6436097,16168951,16,
2025-02-27 05:35:23.342,6436098,829019708,32,
2025-02-27 05:35:23.371,6436238,15797138,48,
2025-02-27 05:35:23.438,6436098,829019709,48,
2025-02-27 05:35:23.526,6436098,829019519,64,
2025-02-27 05:35:23.541,6436098,829019698,64,
2025-02-27 05:35:23.647,6436098,15797135,16,
2025-02-27 05:35:23.801,6436098,829019701,80,
2025-02-27 05:35:23.810,6436097,16291469,0,
2025-02-27 05:35:23.827,6436238,829019619,48,
2025-02-27 05:35:24.005,6436098,829019663,16,
2025-02-27 05:35:24.081,6436238,16168980,48,
2025-02-27 05:35:24.134,6436098,15886161,0,
2025-02-27 05:35:24.162,6436096,15797128,16,
2025-02-27 05:35:24.228,6436238,16168997,48,
2025-02-27 05:35:24.336,6436238,16102365,64,
2025-02-27 05:35:24.354,6436098,15796747,32,
2025-02-27 05:35:24.405,6436098,16291480,64,
2025-02-27 05:35:24.571,6436097,829019620,16,
2025-02-27 05:35:24.574,6436096,15797136,16,
2025-02-27 05:35:24.632,6436098,15941413,16,
2025-02-27 05:35:24.695,6436238,828963725,0,
2025-02-27 05:35:24.872,6436096,829019649,48,
2025-02-27 05:35:25.042,6436098,15941420,48,
2025-02-27 05:35:25.050,6436097,16291244,16,
2025-02-27 05:35:25.340,6436238,16291453,32,
2025-02-27 05:35:25.399,6436097,829019716,128,
2025-02-27 05:35:25.400,6436238,15796989,48,
2025-02-27 05:35:25.410,6436096,829019519,64,
2025-02-27 05:35:25.526,6436096,15941414,48,
2025-02-27 05:35:25.557,6436096,15886919,48,
2025-02-27 05:35:25.610,6436096,829019697,32,
2025-02-27 05:35:25.668,6436096,829019575,16,
2025-02-27 05:35:26.024,6436097,15941297,16,
2025-02-27 05:35:26.115,6436097,15797144,16,
2025-02-27 05:35:26.241,6436098,829019519,64,
2025-02-27 05:35:26.242,6436098,15941366,48,
2025-02-27 05:35:26.374,6436097,15886920,16,
2025-02-27 05:35:26.417,6436096,15797139,16,
2025-02-27 05:35:26.461,6436097,15941416,0,
2025-02-27 05:35:26.624,6436098,16168748,48,
2025-02-27 05:35:26.740,6436137,15941103,96,
2025-02-27 05:35:26.801,6436097,829019682,80,
2025-02-27 05:35:26.886,6436238,15886921,16,
2025-02-27 05:35:26.957,6436238,15940662,48,
2025-02-27 05:35:27.120,6436096,15941417,48,
2025-02-27 05:35:27.152,6436098,828964598,64,
2025-02-27 05:35:27.211,6436097,828964380,16,
2025-02-27 05:35:27.268,6436098,16168693,48,
2025-02-27 05:35:27.284,6436096,16291467,16,
2025-02-27 05:35:27.609,6436098,15797140,16,
2025-02-27 05:35:27.652,6436097,15941418,80,
2025-02-27 05:35:27.660,6436096,15941424,48,
2025-02-27 05:35:27.826,6436097,828962127,80,
2025-02-27 05:35:27.925,6436096,828959225,48,
2025-02-27 05:35:28.009,6436238,15940897,32,
2025-02-27 05:35:28.116,6436137,828964612,96,
2025-02-27 05:35:28.126,6436096,829019519,64,
2025-02-27 05:35:28.216,6436097,16169003,0,
2025-02-27 05:35:28.257,6436097,16291484,16,
2025-02-27 05:35:28.262,6436098,829019708,32,
2025-02-27 05:35:28.292,6436238,15797138,48,
2025-02-27 05:35:28.298,6436238,15797147,48,
2025-02-27 05:35:28.301,6436238,15885154,32,
2025-02-27 05:35:28.330,6436098,15886403,0,
2025-02-27 05:35:28.358,6436098,829019709,48,
2025-02-27 05:35:28.371,6436097,15797131,0,
2025-02-27 05:35:28.661,6436098,829019698,64,
2025-02-27 05:35:28.732,6436098,15941425,16,
2025-02-27 05:35:28.921,6436098,829019701,64,
2025-02-27 05:35:28.926,6436098,829019519,64,
2025-02-27 05:35:28.948,6436238,829019619,48,
2025-02-27 05:35:29.125,6436098,829019663,16,
2025-02-27 05:35:29.149,6436238,16168997,16,
2025-02-27 05:35:29.202,6436238,16168980,48,
2025-02-27 05:35:29.254,6436098,15886161,0,
2025-02-27 05:35:29.325,6436098,16291480,48,
2025-02-27 05:35:29.457,6436238,16102365,64,
2025-02-27 05:35:29.474,6436098,15796747,32,
2025-02-27 05:35:29.558,6436098,15797150,64,
2025-02-27 05:35:29.691,6436097,829019620,16,
2025-02-27 05:35:29.752,6436098,15941413,16,
2025-02-27 05:35:29.816,6436238,828963725,0,
2025-02-27 05:35:29.962,6436098,15941420,48,
2025-02-27 05:35:29.992,6436096,829019649,48,
2025-02-27 05:35:30.133,6436138,829019723,112,
2025-02-27 05:35:30.170,6436097,16291244,16,
2025-02-27 05:35:30.319,6436097,829019716,128,
2025-02-27 05:35:30.461,6436238,16291453,32,
2025-02-27 05:35:30.477,6436096,15886919,48,
2025-02-27 05:35:30.521,6436238,15796989,48,
2025-02-27 05:35:30.646,6436096,15941414,48,
2025-02-27 05:35:30.771,6436096,829019519,64,
2025-02-27 05:35:31.035,6436097,15797144,0,
2025-02-27 05:35:31.084,6436098,16169007,32,
2025-02-27 05:35:31.144,6436097,15941297,16,
2025-02-27 05:35:31.294,6436097,15886920,16,
2025-02-27 05:35:31.343,6436097,16169003,0,
2025-02-27 05:35:31.362,6436098,15941366,48,
2025-02-27 05:35:31.370,6436238,16169008,0,
2025-02-27 05:35:31.537,6436096,15797139,16,
2025-02-27 05:35:31.581,6436097,15941416,0,
2025-02-27 05:35:31.744,6436098,16168748,48,
2025-02-27 05:35:31.752,6436098,829019519,64,
2025-02-27 05:35:31.807,6436238,15886921,16,
2025-02-27 05:35:31.860,6436137,15941103,96,
2025-02-27 05:35:31.901,6436096,829019726,16,
2025-02-27 05:35:31.971,6436238,15886927,48,
2025-02-27 05:35:32.240,6436096,15941417,48,
2025-02-27 05:35:32.272,6436098,828964598,64,
2025-02-27 05:35:32.331,6436097,828964380,16,
2025-02-27 05:35:32.388,6436098,16168693,48,
2025-02-27 05:35:32.436,6436238,16169012,64,
2025-02-27 05:35:32.579,6436096,15941424,48,
2025-02-27 05:35:32.607,6436096,15886930,16,
2025-02-27 05:35:32.728,6436098,15797140,16,
2025-02-27 05:35:32.945,6436097,828962127,80,
2025-02-27 05:35:33.032,6436098,16291489,16,
2025-02-27 05:35:33.044,6436096,828959225,48,
2025-02-27 05:35:33.130,6436238,15940897,32,
2025-02-27 05:35:33.176,6436097,16291484,16,
2025-02-27 05:35:33.219,6436238,15797147,48,
2025-02-27 05:35:33.235,6436137,828964612,96,
2025-02-27 05:35:33.342,6436098,829019729,64,
2025-02-27 05:35:33.422,6436238,15885154,32,
2025-02-27 05:35:33.430,6436096,829019519,64,
2025-02-27 05:35:33.432,6436098,829019730,64,
2025-02-27 05:35:33.449,6436098,15886403,0,
2025-02-27 05:35:33.477,6436098,829019709,48,
2025-02-27 05:35:33.490,6436097,15797131,0,
2025-02-27 05:35:33.537,6436098,829019731,48,
2025-02-27 05:35:33.651,6436098,15941425,16,
2025-02-27 05:35:33.780,6436098,829019698,64,
2025-02-27 05:35:33.824,6436096,829019729,64,
2025-02-27 05:35:33.895,6436098,829019732,64,
2025-02-27 05:35:34.040,6436098,829019701,64,
2025-02-27 05:35:34.069,6436238,829019619,48,
2025-02-27 05:35:34.270,6436238,16168997,16,
2025-02-27 05:35:34.323,6436238,16168980,48,
2025-02-27 05:35:34.373,6436098,15886161,0,
2025-02-27 05:35:34.390,6436098,829019519,64,
2025-02-27 05:35:34.444,6436098,16291480,48,
2025-02-27 05:35:34.477,6436098,15797150,64,
2025-02-27 05:35:34.578,6436238,16102365,64,
2025-02-27 05:35:34.593,6436098,15796747,32,
2025-02-27 05:35:34.785,6436098,829019733,80,
2025-02-27 05:35:34.810,6436097,829019620,16,
2025-02-27 05:35:34.871,6436098,15941413,16,
2025-02-27 05:35:34.937,6436238,828963725,0,
2025-02-27 05:35:35.052,6436138,829019723,112,
2025-02-27 05:35:35.111,6436096,829019649,48,
2025-02-27 05:35:35.289,6436097,16291244,16,
2025-02-27 05:35:35.596,6436096,15886919,48,
2025-02-27 05:35:35.607,6436098,15797155,64,
2025-02-27 05:35:35.620,6436098,829019737,48,
2025-02-27 05:35:35.642,6436238,15796989,48,
2025-02-27 05:35:35.765,6436096,15941414,48,
2025-02-27 05:35:35.959,6436097,15886938,16,
2025-02-27 05:35:36.003,6436098,16169007,32,
2025-02-27 05:35:36.099,6436096,829019737,48,
2025-02-27 05:35:36.138,6436098,16291489,16,
2025-02-27 05:35:36.154,6436097,15797144,0,
2025-02-27 05:35:36.199,6436096,829019519,64,
2025-02-27 05:35:36.262,6436097,16169003,0,
2025-02-27 05:35:36.263,6436097,15941297,16,
2025-02-27 05:35:36.291,6436238,16169008,0,
2025-02-27 05:35:36.481,6436098,15941366,48,
2025-02-27 05:35:36.756,6436097,15941436,16,
2025-02-27 05:35:36.778,6436096,16291494,48,
2025-02-27 05:35:36.820,6436096,829019726,0,
2025-02-27 05:35:36.863,6436098,16168748,48,
2025-02-27 05:35:36.892,6436238,15886927,48,
2025-02-27 05:35:36.928,6436238,15886921,16,
2025-02-27 05:35:36.979,6436137,15941103,96,
2025-02-27 05:35:37.074,6436098,829019519,64,
2025-02-27 05:35:37.359,6436096,15941417,48,
2025-02-27 05:35:37.357,6436238,16169012,64,
2025-02-27 05:35:37.391,6436098,828964598,64,
2025-02-27 05:35:37.450,6436097,828964380,16,
2025-02-27 05:35:37.507,6436098,16168693,48,
2025-02-27 05:35:37.527,6436096,15886930,16,
2025-02-27 05:35:37.848,6436098,15797140,16,
2025-02-27 05:35:37.891,6436098,15797158,48,
2025-02-27 05:35:38.065,6436097,828962127,80,
2025-02-27 05:35:38.132,6436096,16291497,16,
2025-02-27 05:35:38.164,6436096,828959225,48,
2025-02-27 05:35:38.251,6436238,15940897,32,
2025-02-27 05:35:38.340,6436238,15797147,48,
2025-02-27 05:35:38.355,6436137,828964612,96,
2025-02-27 05:35:38.457,6436098,829019731,48,
2025-02-27 05:35:38.543,6436238,15885154,32,
2025-02-27 05:35:38.569,6436098,15886403,0,
2025-02-27 05:35:38.610,6436097,15797131,0,
2025-02-27 05:35:38.744,6436096,829019729,48,
2025-02-27 05:35:38.771,6436098,15941425,16,
2025-02-27 05:35:38.801,6436098,15797160,16,
2025-02-27 05:35:38.815,6436098,829019732,48,
2025-02-27 05:35:38.864,6436096,829019519,64,
2025-02-27 05:35:38.900,6436098,829019698,64,
2025-02-27 05:35:39.190,6436238,829019619,48,
2025-02-27 05:35:39.208,6436098,15941439,64,
2025-02-27 05:35:39.230,6436097,16291499,16,
2025-02-27 05:35:39.444,6436238,16168980,48,
2025-02-27 05:35:39.493,6436098,15886161,0,
2025-02-27 05:35:39.699,6436238,16102365,64,
2025-02-27 05:35:39.713,6436098,15796747,32,
2025-02-27 05:35:39.833,6436097,15941436,0,
2025-02-27 05:35:39.896,6436098,15797161,80,
2025-02-27 05:35:39.897,6436098,829019519,64,
2025-02-27 05:35:39.930,6436097,829019620,16,
2025-02-27 05:35:39.944,6436097,829019743,112,
2025-02-27 05:35:39.991,6436098,15941413,16,
2025-02-27 05:35:40.058,6436238,828963725,0,
2025-02-27 05:35:40.172,6436138,829019723,112,
2025-02-27 05:35:40.231,6436096,829019649,48,
2025-02-27 05:35:40.409,6436097,16291244,0,
2025-02-27 05:35:40.527,6436098,15797155,48,
2025-02-27 05:35:40.716,6436096,15886919,48,
2025-02-27 05:35:40.763,6436238,15796989,48,
2025-02-27 05:35:40.879,6436097,15886938,16,
2025-02-27 05:35:40.885,6436096,15941414,48,
2025-02-27 05:35:41.019,6436096,829019737,48,
2025-02-27 05:35:41.207,6436238,15797163,16,
2025-02-27 05:35:41.382,6436097,16169003,0,
2025-02-27 05:35:41.383,6436097,15941297,16,
2025-02-27 05:35:41.601,6436098,15941366,48,
2025-02-27 05:35:41.698,6436096,16291494,48,
2025-02-27 05:35:41.715,6436096,829019519,64,
2025-02-27 05:35:41.940,6436096,829019726,0,
2025-02-27 05:35:41.983,6436098,16168748,48,
2025-02-27 05:35:42.049,6436238,15886921,16,
2025-02-27 05:35:42.099,6436137,15941103,96,
2025-02-27 05:35:42.105,6436098,829019744,64,
2025-02-27 05:35:42.173,6436238,15941440,48,
2025-02-27 05:35:42.480,6436096,15941417,48,
2025-02-27 05:35:42.512,6436098,828964598,64,
2025-02-27 05:35:42.525,6436098,829019519,64,
2025-02-27 05:35:42.571,6436097,828964380,16,
2025-02-27 05:35:42.628,6436098,16168693,48,
2025-02-27 05:35:42.648,6436096,15886930,16,
2025-02-27 05:35:42.812,6436098,15797158,48,
2025-02-27 05:35:42.969,6436098,15797140,16,
2025-02-27 05:35:43.053,6436096,16291497,16,
2025-02-27 05:35:43.186,6436097,828962127,80,
2025-02-27 05:35:43.269,6436098,16169028,64,
2025-02-27 05:35:43.283,6436098,829019745,64,
2025-02-27 05:35:43.285,6436096,828959225,48,
2025-02-27 05:35:43.372,6436238,15940897,32,
2025-02-27 05:35:43.413,6436096,15941442,48,
2025-02-27 05:35:43.464,6436098,829019746,48,
2025-02-27 05:35:43.461,6436238,15797147,48,
2025-02-27 05:35:43.476,6436137,828964612,96,
2025-02-27 05:35:43.504,6436098,829019747,64,
2025-02-27 05:35:43.530,6436098,829019748,16,
2025-02-27 05:35:43.536,6436098,829019750,80,
2025-02-27 05:35:43.567,6436238,829019749,64,
2025-02-27 05:35:43.664,6436238,15885154,32,
2025-02-27 05:35:43.690,6436098,15886403,0,
2025-02-27 05:35:43.722,6436098,15797160,16,
2025-02-27 05:35:43.731,6436097,15797131,0,
2025-02-27 05:35:43.800,6436096,829019745,64,
2025-02-27 05:35:43.892,6436098,15941425,16,
2025-02-27 05:35:44.050,6436238,15941443,32,
2025-02-27 05:35:44.129,6436098,15941439,48,
2025-02-27 05:35:44.151,6436097,16291499,0,
2025-02-27 05:35:44.208,6436098,15941444,64,
2025-02-27 05:35:44.280,6436096,829019519,64,
2025-02-27 05:35:44.311,6436238,829019619,48,
2025-02-27 05:35:44.614,6436098,15886161,0,
2025-02-27 05:35:44.817,6436098,15797161,64,
2025-02-27 05:35:44.820,6436238,16102365,64,
2025-02-27 05:35:44.834,6436098,15796747,32,
2025-02-27 05:35:44.848,6436098,829019756,96,
2025-02-27 05:35:44.865,6436097,829019743,96,
2025-02-27 05:35:45.051,6436097,829019620,16,
2025-02-27 05:35:45.112,6436098,15941413,16,
2025-02-27 05:35:45.179,6436238,828963725,0,
2025-02-27 05:35:45.264,6436096,16291505,16,
2025-02-27 05:35:45.274,6436098,829019519,64,
2025-02-27 05:35:45.293,6436138,829019723,112,
2025-02-27 05:35:45.352,6436096,829019649,48,
2025-02-27 05:35:45.520,6436098,16169032,16,
2025-02-27 05:35:45.530,6436097,16291244,16,
2025-02-27 05:35:45.580,6436097,15941446,16,
2025-02-27 05:35:45.701,6436096,15797168,48,
2025-02-27 05:35:45.884,6436238,15796989,48,
2025-02-27 05:35:46.006,6436096,15941414,48,
2025-02-27 05:35:46.128,6436238,15797163,32,
2025-02-27 05:35:46.164,6436097,16291507,16,
2025-02-27 05:35:46.503,6436097,16169003,0,
2025-02-27 05:35:46.504,6436097,15941297,16,
2025-02-27 05:35:46.722,6436098,15941366,48,
2025-02-27 05:35:47.026,6436098,829019744,64,
2025-02-27 05:35:47.036,6436096,829019519,64,
2025-02-27 05:35:47.061,6436096,829019726,0,
2025-02-27 05:35:47.094,6436238,15941440,16,
2025-02-27 05:35:47.104,6436098,16168748,48,
2025-02-27 05:35:47.170,6436238,15886921,16,
2025-02-27 05:35:47.211,6436098,16291510,48,
2025-02-27 05:35:47.220,6436137,15941103,96,
2025-02-27 05:35:47.600,6436096,15941417,48,
2025-02-27 05:35:47.632,6436098,828964598,64,
2025-02-27 05:35:47.684,6436097,829019761,16,
2025-02-27 05:35:47.691,6436097,828964380,16,
2025-02-27 05:35:47.748,6436098,16168693,48,
2025-02-27 05:35:47.940,6436098,829019519,64,
2025-02-27 05:35:47.966,6436096,15941448,16,
2025-02-27 05:35:48.046,6436096,15797171,16,
2025-02-27 05:35:48.089,6436098,15797140,16,
2025-02-27 05:35:48.189,6436098,16169028,64,
2025-02-27 05:35:48.306,6436097,828962127,80,
2025-02-27 05:35:48.333,6436096,15941442,48,
2025-02-27 05:35:48.360,6436098,15796989,64,
2025-02-27 05:35:48.384,6436098,829019746,48,
2025-02-27 05:35:48.405,6436096,828959225,48,
2025-02-27 05:35:48.424,6436098,829019747,64,
2025-02-27 05:35:48.488,6436238,829019749,64,
2025-02-27 05:35:48.493,6436238,15940897,32,
2025-02-27 05:35:48.596,6436137,828964612,96,
2025-02-27 05:35:48.619,6436096,15941449,16,
2025-02-27 05:35:48.720,6436096,829019745,48,
2025-02-27 05:35:48.785,6436238,15885154,32,
2025-02-27 05:35:48.810,6436098,15886403,0,
2025-02-27 05:35:48.825,6436096,15796989,48,
2025-02-27 05:35:48.842,6436098,15797160,16,
2025-02-27 05:35:48.851,6436097,15797131,0,
2025-02-27 05:35:48.971,6436238,15941443,32,
2025-02-27 05:35:49.056,6436097,15886956,16,
2025-02-27 05:35:49.116,6436238,16169038,64,
2025-02-27 05:35:49.128,6436098,15941444,48,
2025-02-27 05:35:49.432,6436238,829019619,48,
2025-02-27 05:35:49.675,6436096,829019519,64,
2025-02-27 05:35:49.734,6436098,15886161,0,
2025-02-27 05:35:49.792,6436097,15941451,0,
2025-02-27 05:35:49.937,6436098,15797161,64,
2025-02-27 05:35:49.941,6436238,16102365,64,
2025-02-27 05:35:49.954,6436098,15796747,32,
2025-02-27 05:35:49.985,6436097,829019743,96,
2025-02-27 05:35:50.171,6436097,829019620,16,
2025-02-27 05:35:50.184,6436096,16291505,16,
2025-02-27 05:35:50.232,6436098,15941413,16,
2025-02-27 05:35:50.300,6436238,828963725,0,
2025-02-27 05:35:50.413,6436138,829019723,112,
2025-02-27 05:35:50.440,6436098,16169032,16,
2025-02-27 05:35:50.445,6436098,16169041,32,
2025-02-27 05:35:50.472,6436096,829019649,48,
2025-02-27 05:35:50.500,6436097,15941446,16,
2025-02-27 05:35:50.621,6436096,15797168,48,
2025-02-27 05:35:50.630,6436098,16291513,48,
2025-02-27 05:35:50.650,6436097,16291244,16,
2025-02-27 05:35:50.655,6436098,829019519,64,
2025-02-27 05:35:51.019,6436098,15941453,32,
2025-02-27 05:35:51.084,6436097,16291507,16,
2025-02-27 05:35:51.126,6436096,15941414,48,
2025-02-27 05:35:51.197,6436097,16291514,16,
2025-02-27 05:35:51.249,6436238,15797163,32,
2025-02-27 05:35:51.624,6436097,15941297,16,
2025-02-27 05:35:51.775,6436098,15797177,16,
2025-02-27 05:35:51.842,6436098,15941366,48,
2025-02-27 05:35:52.131,6436098,16291510,48,
2025-02-27 05:35:52.181,6436096,829019726,0,
2025-02-27 05:35:52.215,6436238,15941440,16,
2025-02-27 05:35:52.224,6436098,16168748,48,
2025-02-27 05:35:52.291,6436238,15886921,16,
2025-02-27 05:35:52.340,6436137,15941103,96,
2025-02-27 05:35:52.355,6436096,829019519,64,
2025-02-27 05:35:52.604,6436097,829019761,16,
2025-02-27 05:35:52.720,6436096,15941417,48,
2025-02-27 05:35:52.751,6436098,828964598,64,
